userID,itemID,amount,date,time
30937,492,37,2020-04-27,14:55:37
761009,4775,42,2020-04-27,14:55:40
597663,4382,54,2020-04-27,14:55:40
782047,7745,50,2020-04-27,14:55:42
227831,2877,90,2020-04-27,14:55:42
487525,3998,82,2020-04-27,14:55:45
178046,5827,12,2020-04-27,14:59:15
436164,9722,76,2020-04-27,14:59:15
140794,4528,28,2020-04-27,14:59:22
267619,2301,93,2020-04-27,14:59:22
864656,9681,88,2020-04-27,14:59:22
4795,8839,77,2020-04-27,14:59:25
323556,8879,62,2020-04-27,14:59:28
203865,6358,60,2020-04-27,14:59:28
390263,9169,17,2020-04-27,14:59:33
659725,6760,32,2020-04-27,14:59:36
263563,8003,68,2020-04-27,14:59:36
398867,7298,97,2020-04-27,14:59:36
898211,4884,24,2020-04-27,14:59:38
311630,1913,79,2020-04-27,14:59:39
307562,8485,16,2020-04-27,14:59:41
863501,330,1,2020-04-27,14:59:46
80845,1373,7,2020-04-27,14:59:46
353267,1325,61,2020-04-27,14:59:49
695559,5214,4,2020-04-27,14:59:49
960509,2661,19,2020-04-27,14:59:52
78386,5717,16,2020-04-27,14:59:54
102488,7566,35,2020-04-27,14:59:54
13077,9101,35,2020-04-27,14:59:56
471840,4796,42,2020-04-27,14:59:56
302159,3954,89,2020-04-27,14:59:56
103007,6477,63,2020-04-27,14:59:57
739461,8795,10,2020-04-27,14:59:59
874523,1803,68,2020-04-27,15:01:30
973245,6266,38,2020-04-27,15:01:30
561201,7238,87,2020-04-27,15:02:04
30918,448,62,2020-04-27,15:02:05
924433,9413,24,2020-04-27,15:02:05
93881,4676,68,2020-04-27,15:02:29
756601,9002,59,2020-04-27,15:02:29
162186,469,21,2020-04-27,15:02:35
584658,2899,17,2020-04-27,15:02:37
798905,9636,29,2020-04-27,15:02:38
940823,2920,78,2020-04-27,15:02:38
576561,6981,14,2020-04-27,15:02:38
85037,3632,1,2020-04-27,15:03:37
587765,2175,78,2020-04-27,15:04:14
450805,41,71,2020-04-27,15:04:14
556433,3636,69,2020-04-27,15:04:14
775489,2126,56,2020-04-27,15:04:41
473322,4349,3,2020-04-27,15:04:42
977862,5827,26,2020-04-27,15:04:51
358814,8797,24,2020-04-27,15:04:58
950784,5314,22,2020-04-27,15:04:58
540536,4800,67,2020-04-27,15:04:58
142012,4283,60,2020-04-27,15:05:28
317838,2796,4,2020-04-27,15:05:28
591769,21,72,2020-04-27,15:05:28
637145,7751,90,2020-04-27,15:05:44
790704,1427,14,2020-04-27,15:05:44
916849,4758,62,2020-04-27,15:05:49
614349,229,52,2020-04-27,15:05:49
916926,6136,44,2020-04-27,15:05:57
129671,4394,53,2020-04-27,15:05:57
263912,8878,28,2020-04-27,15:05:57
653876,8301,46,2020-04-27,15:06:02
675294,1320,47,2020-04-27,15:06:32
363545,3167,37,2020-04-27,15:06:34
875970,3807,25,2020-04-27,15:06:35
993045,6698,14,2020-04-27,15:07:40
172781,9369,84,2020-04-27,15:07:40
643498,1811,19,2020-04-27,15:07:42
528596,2864,86,2020-04-27,15:07:42
397554,2472,7,2020-04-27,15:07:42
925540,7948,76,2020-04-27,15:07:44
256350,1940,98,2020-04-27,15:07:51
811705,3919,8,2020-04-27,15:07:51
818434,3401,25,2020-04-27,15:07:51
982560,2871,22,2020-04-27,15:08:09
158028,8092,31,2020-04-27,15:08:19
576158,1051,41,2020-04-27,15:08:22
67128,9384,47,2020-04-27,15:08:22
399525,457,29,2020-04-27,15:08:22
395319,4889,37,2020-04-27,15:08:25
868635,9558,86,2020-04-27,15:08:30
434343,6821,6,2020-04-27,15:08:30
757527,7287,65,2020-04-27,15:09:01
488326,4596,72,2020-04-27,15:09:02
517675,9460,74,2020-04-27,15:09:39
416294,2982,55,2020-04-27,15:09:43
522652,8021,38,2020-04-27,15:09:45
668819,9946,93,2020-04-27,15:09:45
439954,9649,52,2020-04-27,15:09:45
482213,4493,8,2020-04-27,15:09:45
202454,6646,55,2020-04-27,15:09:46
841309,509,50,2020-04-27,15:09:46
330620,2017,36,2020-04-27,15:09:46
2281,4092,11,2020-04-27,15:09:50
786590,187,55,2020-04-27,15:09:51
644716,3674,43,2020-04-27,15:09:53
667374,4729,61,2020-04-27,15:09:54
739572,9279,20,2020-04-27,15:10:16
150326,661,36,2020-04-27,15:10:16
380725,1585,45,2020-04-27,15:10:16
812601,1125,1,2020-04-27,15:10:17
8448,563,75,2020-04-27,15:10:17
328844,6165,54,2020-04-27,15:10:19
150902,4797,10,2020-04-27,15:13:50
646078,7289,77,2020-04-27,15:13:52
516624,2312,2,2020-04-27,15:13:52
305339,247,67,2020-04-27,15:13:56
255480,7550,48,2020-04-27,15:13:56
528505,9418,58,2020-04-27,15:13:56
275053,5240,17,2020-04-27,15:14:15
697843,204,16,2020-04-27,15:14:26
330063,6944,72,2020-04-27,15:14:26
693817,7072,54,2020-04-27,15:14:27
92876,8868,64,2020-04-27,15:14:27
918304,4970,29,2020-04-27,15:14:52
873375,5488,18,2020-04-27,15:14:56
897772,6827,60,2020-04-27,15:14:57
919673,2621,20,2020-04-27,15:15:06
869910,3050,30,2020-04-27,15:16:30
430262,3539,1,2020-04-27,15:16:30
697360,9097,12,2020-04-27,15:16:34
530031,3000,83,2020-04-27,15:16:48
563056,2781,39,2020-04-27,15:17:46
512621,814,19,2020-04-27,15:17:46
552872,214,82,2020-04-27,15:17:47
696284,6852,69,2020-04-27,15:18:45
850513,9062,68,2020-04-27,15:19:09
273397,9155,64,2020-04-27,15:20:26
29062,8269,14,2020-04-27,15:20:26
801231,9460,96,2020-04-27,15:20:26
620139,1348,70,2020-04-27,15:20:43
284485,1622,79,2020-04-27,15:20:43
560648,5570,20,2020-04-27,15:20:44
668187,3626,96,2020-04-27,15:20:47
166462,3264,38,2020-04-27,15:20:50
885969,6817,63,2020-04-27,15:20:51
346734,8685,87,2020-04-27,15:21:07
599663,432,75,2020-04-27,15:21:07
893070,6436,35,2020-04-27,15:21:08
323881,7865,91,2020-04-27,15:21:08
479848,5942,5,2020-04-27,15:21:32
439379,7665,83,2020-04-27,15:21:33
414108,438,7,2020-04-27,15:22:19
579433,6042,91,2020-04-27,15:22:19
137205,6181,65,2020-04-27,15:22:19
192851,2695,77,2020-04-27,15:22:19
691766,1192,49,2020-04-27,15:22:33
68579,5903,66,2020-04-27,15:22:33
896453,8812,20,2020-04-27,15:22:35
491238,1878,16,2020-04-27,15:22:36
930360,1032,56,2020-04-27,15:22:38
388745,1903,14,2020-04-27,15:22:41
935338,7401,28,2020-04-27,15:22:41
447321,3478,90,2020-04-27,15:22:42
161068,352,76,2020-04-27,15:23:05
240914,6753,38,2020-04-27,15:23:18
620495,1782,78,2020-04-27,15:23:27
647361,7217,16,2020-04-27,15:23:28
460736,8509,21,2020-04-27,15:23:30
59953,506,87,2020-04-27,15:23:30
939220,8672,84,2020-04-27,15:23:30
46119,423,11,2020-04-27,15:23:30
290453,6309,24,2020-04-27,15:23:30
513210,1598,10,2020-04-27,15:23:30
743917,2784,86,2020-04-27,15:23:33
730656,8037,20,2020-04-27,15:23:33
232781,2657,32,2020-04-27,15:23:46
630932,2644,39,2020-04-27,15:23:48
284843,1980,64,2020-04-27,15:23:49
973040,7738,43,2020-04-27,15:23:49
377446,4433,39,2020-04-27,15:24:11
665759,3526,91,2020-04-27,15:24:11
21373,4928,61,2020-04-27,15:24:11
343674,8023,68,2020-04-27,15:24:16
457883,8356,58,2020-04-27,15:24:17
412185,6004,61,2020-04-27,15:24:31
436055,3983,15,2020-04-27,15:24:34
752580,9549,29,2020-04-27,15:24:34
534985,772,24,2020-04-27,15:24:34
416737,397,56,2020-04-27,15:24:35
679490,4788,84,2020-04-27,15:24:37
379582,5933,95,2020-04-27,15:24:38
77901,6329,19,2020-04-27,15:24:49
906122,5105,80,2020-04-27,15:24:50
712713,2040,91,2020-04-27,15:24:52
621853,8258,25,2020-04-27,15:24:52
396418,5095,73,2020-04-27,15:24:53
902549,3898,91,2020-04-27,15:33:22
791655,6802,27,2020-04-27,15:33:22
370576,1088,1,2020-04-27,23:12:31
228744,4037,90,2020-04-27,23:12:32
209595,7330,65,2020-04-27,23:12:32
347139,9228,74,2020-04-27,23:15:36
2379,810,27,2020-04-27,23:17:58
289333,2796,23,2020-04-27,23:17:58
699780,4239,89,2020-04-27,23:18:22
863734,6204,60,2020-04-27,23:18:23
670115,100,77,2020-04-27,23:18:33
48821,4124,43,2020-04-27,23:18:35
87078,360,26,2020-04-27,23:19:25
358552,9109,20,2020-04-27,23:19:39
718291,8154,8,2020-04-27,23:19:41
545978,7152,96,2020-04-27,23:19:46
521362,5610,15,2020-04-27,23:19:47
153307,7514,97,2020-04-27,23:19:51
183529,6387,69,2020-04-27,23:19:53
556702,8139,52,2020-04-27,23:23:34
420082,4352,86,2020-04-27,23:23:35
491634,4253,40,2020-04-27,23:23:39
432402,9605,7,2020-04-27,23:23:41
570429,97,63,2020-04-27,23:24:32
782759,8770,74,2020-04-27,23:24:32
89969,7362,61,2020-04-27,23:24:43
474842,4016,16,2020-04-27,23:25:31
119710,9335,28,2020-04-27,23:26:05
686186,3644,41,2020-04-27,23:26:08
731105,5611,49,2020-04-27,23:26:08
515216,8818,9,2020-04-27,23:26:09
801050,5856,65,2020-04-27,23:26:25
928067,5489,17,2020-04-27,23:26:31
771300,5841,48,2020-04-27,23:26:45
837102,9611,78,2020-04-27,23:28:25
645849,7220,69,2020-04-27,23:28:33
947177,3842,80,2020-04-27,23:28:34
20736,7242,59,2020-04-27,23:29:41
152637,5852,25,2020-04-27,23:29:41
655279,3571,87,2020-04-27,23:29:41
183063,6871,73,2020-04-27,23:29:50
22370,5785,44,2020-04-27,23:30:12
611187,588,75,2020-04-27,23:30:15
190590,7457,54,2020-04-27,23:33:42
369780,4588,12,2020-04-27,23:33:43
274600,6479,5,2020-04-27,23:34:03
875973,6277,96,2020-04-27,23:34:04
214504,8047,32,2020-04-27,23:34:10
883529,6739,29,2020-04-27,23:34:10
710078,9291,95,2020-04-27,23:34:10
87826,8244,91,2020-04-27,23:34:58
760820,9820,18,2020-04-27,23:35:04
878663,8982,72,2020-04-27,23:35:13
262704,7656,9,2020-04-27,23:35:13
14164,3275,92,2020-04-27,23:36:21
761846,1017,7,2020-04-27,23:36:21
352290,2084,12,2020-04-27,23:36:22
920671,6161,64,2020-04-27,23:36:26
341347,6046,14,2020-04-27,23:36:27
293463,3585,25,2020-04-27,23:36:27
19206,4190,34,2020-04-27,23:36:33
778000,9578,70,2020-04-27,23:36:40
298406,9272,93,2020-04-27,23:36:41
907559,508,29,2020-04-27,23:37:58
849102,9874,8,2020-04-27,23:37:59
531807,1516,25,2020-04-27,23:38:19
536514,7232,21,2020-04-27,23:38:25
709695,8393,90,2020-04-27,23:38:31
558931,2189,98,2020-04-27,23:38:32
344989,5634,67,2020-04-27,23:38:33
418531,5905,40,2020-04-27,23:38:33
735,9069,79,2020-04-27,23:38:49
600856,5262,97,2020-04-27,23:39:56
87192,436,12,2020-04-27,23:39:56
261216,5037,24,2020-04-27,23:40:08
505629,7442,35,2020-04-27,23:40:37
129333,1478,75,2020-04-27,23:40:45
167098,7425,88,2020-04-27,23:41:55
219590,5680,86,2020-04-27,23:41:55
716819,4683,18,2020-04-27,23:41:56
27952,3074,89,2020-04-27,23:42:10
19336,3286,31,2020-04-27,23:42:11
738836,2584,70,2020-04-27,23:42:20
906987,9252,53,2020-04-27,23:43:03
331298,3073,94,2020-04-27,23:43:03
570058,5366,31,2020-04-27,23:43:38
37906,6035,92,2020-04-27,23:43:38
373666,499,45,2020-04-27,23:43:39
587163,8372,94,2020-04-27,23:44:09
66801,5031,54,2020-04-27,23:44:21
639906,9608,92,2020-04-27,23:45:08
227688,9864,74,2020-04-27,23:45:24
188293,6419,29,2020-04-27,23:49:24
10964,4817,92,2020-04-27,23:49:25
174607,2701,70,2020-04-27,23:49:30
886361,2327,27,2020-04-27,23:49:32
329738,7758,54,2020-04-27,23:49:39
882116,2477,70,2020-04-27,23:49:40
528320,2050,28,2020-04-27,23:49:40
576073,7545,74,2020-04-27,23:49:46
673376,6819,77,2020-04-27,23:49:52
600044,6865,24,2020-04-27,23:50:00
177023,899,55,2020-04-27,23:50:00
627960,879,13,2020-04-27,23:50:01
797489,2652,62,2020-04-27,23:50:15
292416,3028,1,2020-04-27,23:50:44
837171,7027,73,2020-04-27,23:50:44
511629,3691,51,2020-04-27,23:51:18
998004,6266,97,2020-04-27,23:51:18
88777,2208,83,2020-04-27,23:52:09
470727,1384,74,2020-04-27,23:52:26
309654,3204,62,2020-04-27,23:52:54
809221,9580,63,2020-04-27,23:53:02
83188,7348,35,2020-04-27,23:54:09
604559,53,54,2020-04-28,14:35:49
428193,32,69,2020-04-28,14:35:49
651228,76,38,2020-04-28,14:35:49
789036,36,54,2020-04-28,14:36:11
748691,33,85,2020-04-28,14:36:11
199587,76,85,2020-04-28,14:36:13
340725,32,78,2020-04-28,14:36:25
42181,18,39,2020-04-28,14:36:25
493661,87,97,2020-04-28,14:38:06
881,22,41,2020-04-28,14:38:21
772399,7,10,2020-04-28,14:40:49
566853,41,3,2020-04-28,14:40:50
630509,2,82,2020-04-28,14:40:51
808727,1927,10,2020-04-28,14:43:08
812836,163,28,2020-04-28,14:46:01
793045,1150,93,2020-04-28,14:46:25
681543,6979,19,2020-04-28,14:46:32
591246,1956,7,2020-04-28,14:46:32
351178,3962,73,2020-04-28,14:46:32
269183,509,35,2020-04-28,14:46:32
260187,5244,46,2020-04-28,14:46:32
450204,7892,5,2020-04-28,14:46:34
336588,3224,72,2020-04-28,14:46:34
1762,5703,97,2020-04-28,14:46:37
76978,3108,11,2020-04-28,14:46:39
372215,6447,50,2020-04-28,14:47:02
124714,3260,87,2020-04-28,14:47:04
334277,3380,87,2020-04-28,14:47:05
124103,5247,60,2020-04-28,14:47:13
632112,2575,13,2020-04-28,14:47:15
203876,9832,30,2020-04-28,14:47:16
5756,4778,48,2020-04-28,14:47:18
382082,2370,74,2020-04-28,14:47:21
445167,204,1,2020-04-28,14:47:23
916827,1487,53,2020-04-28,14:47:59
291281,6503,28,2020-04-28,14:48:22
279788,2939,33,2020-04-28,14:48:24
551193,913,27,2020-04-28,14:48:24
239924,9005,51,2020-04-28,14:48:26
394906,5229,54,2020-04-28,14:48:27
119915,7291,87,2020-04-28,14:48:54
690366,9688,37,2020-04-28,14:48:55
750673,3108,32,2020-04-28,14:49:04
163372,8394,4,2020-04-28,14:49:05
72626,5311,95,2020-04-28,14:49:13
997385,6847,22,2020-04-28,14:49:16
689124,1835,4,2020-04-28,14:49:16
803806,3546,50,2020-04-28,14:49:22
90752,7225,7,2020-04-28,14:49:22
194592,4467,5,2020-04-28,14:49:27
955936,3508,20,2020-04-28,14:49:30
399221,2190,90,2020-04-28,14:49:30
569170,9167,35,2020-04-28,14:49:30
693193,9951,15,2020-04-28,14:49:33
243650,6281,92,2020-04-28,14:49:35
319637,6646,82,2020-04-28,14:49:35
282366,2553,40,2020-04-28,14:49:35
143074,7787,79,2020-04-28,14:49:38
856256,9666,84,2020-04-28,14:49:38
732369,3551,86,2020-04-28,14:52:22
146063,3276,43,2020-04-28,14:52:22
50370,8232,69,2020-04-28,14:52:25
878290,1164,65,2020-04-28,14:52:25
954117,8672,87,2020-04-28,14:52:27
827069,1517,11,2020-04-28,14:52:27
540456,2665,18,2020-04-28,14:52:30
76890,6318,42,2020-04-28,14:52:30
331255,3039,2,2020-04-28,14:52:30
517603,5780,92,2020-04-28,14:52:32
757916,8359,7,2020-04-28,14:52:33
663271,3616,14,2020-04-28,14:52:38
444231,730,27,2020-04-28,14:52:38
375172,493,80,2020-04-28,14:52:41
872417,319,82,2020-04-28,14:52:47
906544,7341,84,2020-04-28,14:52:47
777804,6339,92,2020-04-28,14:52:47
641608,1253,35,2020-04-28,14:53:02
473278,4457,36,2020-04-28,14:53:05
195914,5118,80,2020-04-28,14:53:10
468629,7818,63,2020-04-28,14:53:14
760165,5689,35,2020-04-28,14:53:18
714745,2884,48,2020-04-28,14:53:18
918747,9376,34,2020-04-28,14:53:19
226245,6482,30,2020-04-28,14:53:19
518760,6358,28,2020-04-28,14:54:53
583557,8608,22,2020-04-28,14:54:54
304954,2861,52,2020-04-28,14:54:58
324550,6611,40,2020-04-28,14:55:01
313291,3935,52,2020-04-28,14:55:09
38489,7294,23,2020-04-28,14:55:14
710755,6376,22,2020-04-28,14:55:14
757401,6428,47,2020-04-28,14:55:17
451059,6417,9,2020-04-28,14:55:35
21295,6022,38,2020-04-28,14:55:35
18453,1866,7,2020-04-28,14:55:35
684440,9042,49,2020-04-28,14:55:37
82977,330,21,2020-04-28,14:55:37
860893,5548,45,2020-04-28,14:55:37
400288,6814,59,2020-04-28,14:55:42
234871,4562,28,2020-04-28,14:55:42
31679,7320,40,2020-04-28,14:55:42
749774,6585,48,2020-04-28,14:55:42
426650,49,23,2020-04-28,14:55:43
767129,746,64,2020-04-28,14:55:43
348410,1769,55,2020-04-28,14:55:43
167963,7202,28,2020-04-28,14:55:45
829513,8179,29,2020-04-28,14:55:45
752666,7947,26,2020-04-28,14:55:46
891232,8682,31,2020-04-28,14:59:25
594654,8108,91,2020-04-28,14:59:28
704184,7259,91,2020-04-28,14:59:28
626077,7139,82,2020-04-28,14:59:33
930683,1979,90,2020-04-28,14:59:36
733142,7469,18,2020-04-28,14:59:36
290892,7771,28,2020-04-28,14:59:38
729862,271,76,2020-04-28,14:59:43
759016,5763,94,2020-04-28,14:59:47
232166,8530,70,2020-04-28,14:59:47
129428,8372,13,2020-04-28,14:59:49
414485,7560,45,2020-04-28,14:59:49
520519,40,6,2020-04-28,14:59:49
944342,9627,33,2020-04-28,14:59:52
477217,2167,11,2020-04-28,14:59:52
63319,6301,44,2020-04-28,14:59:54
508663,7295,73,2020-04-28,14:59:54
24441,2677,89,2020-04-28,14:59:54
515460,3488,94,2020-04-28,14:59:56
418107,8471,47,2020-04-28,14:59:59
268767,688,47,2020-04-28,14:59:59
89238,8570,82,2020-04-28,15:01:02
441539,1478,22,2020-04-28,15:02:04
823170,3065,29,2020-04-28,15:02:04
6707,9722,65,2020-04-28,15:02:35
59389,881,45,2020-04-28,15:02:35
130044,1328,72,2020-04-28,15:02:38
731273,5320,96,2020-04-28,15:04:32
140282,4703,17,2020-04-28,15:04:32
767594,4570,59,2020-04-28,15:04:32
26787,3054,16,2020-04-28,15:04:41
574568,1276,74,2020-04-28,15:04:54
420631,167,54,2020-04-28,15:04:54
497591,6885,33,2020-04-28,15:05:01
465760,5429,47,2020-04-28,15:05:38
83836,6757,31,2020-04-28,15:05:38
870185,5105,11,2020-04-28,15:05:39
923313,707,15,2020-04-28,15:05:49
252837,7258,54,2020-04-28,15:05:49
536615,2213,43,2020-04-28,15:05:57
10099,2762,20,2020-04-28,15:05:58
988260,8039,1,2020-04-28,15:06:02
984425,7085,15,2020-04-28,15:06:02
564307,8045,60,2020-04-28,15:06:04
634882,643,19,2020-04-28,15:06:05
884961,1012,22,2020-04-28,15:06:05
907644,3425,86,2020-04-28,15:06:32
335465,5625,62,2020-04-28,15:06:34
647590,8883,76,2020-04-28,15:06:35
562822,9487,36,2020-04-28,15:07:42
977299,4573,35,2020-04-28,15:07:44
273799,6719,73,2020-04-28,15:07:45
489111,7744,12,2020-04-28,15:07:48
205990,462,14,2020-04-28,15:07:51
387890,4109,7,2020-04-28,15:07:51
717918,3450,12,2020-04-28,15:07:51
525005,5773,87,2020-04-28,15:08:08
857664,5986,22,2020-04-28,15:08:08
535904,9196,2,2020-04-28,15:08:08
700403,2669,91,2020-04-28,15:08:12
55010,7650,59,2020-04-28,15:08:14
28121,2867,5,2020-04-28,15:08:17
153594,8478,24,2020-04-28,15:08:17
454983,2478,1,2020-04-28,15:08:20
550799,8618,41,2020-04-28,15:08:22
827867,1155,98,2020-04-28,15:08:23
741151,1306,77,2020-04-28,15:08:25
679153,3211,7,2020-04-28,15:08:30
965049,4752,84,2020-04-28,15:08:30
517442,4205,69,2020-04-28,15:08:30
368783,6231,30,2020-04-28,15:08:58
771122,7676,7,2020-04-28,15:08:58
638496,5987,64,2020-04-28,15:08:59
68207,8023,93,2020-04-28,15:08:59
495075,9110,36,2020-04-28,15:09:39
469227,2591,25,2020-04-28,15:09:42
545214,2639,23,2020-04-28,15:09:42
565022,7468,44,2020-04-28,15:09:50
868831,6973,35,2020-04-28,15:09:51
755501,9677,17,2020-04-28,15:10:16
889039,4492,23,2020-04-28,15:10:19
172265,4946,87,2020-04-28,15:10:19
443959,6734,76,2020-04-28,15:10:19
519851,448,64,2020-04-28,15:10:20
397623,8488,77,2020-04-28,15:10:20
534230,2346,43,2020-04-28,15:13:49
312041,1828,11,2020-04-28,15:13:49
463486,9996,62,2020-04-28,15:13:55
681171,8183,2,2020-04-28,15:13:55
700568,5827,30,2020-04-28,15:13:56
269949,4599,9,2020-04-28,15:13:58
41347,5120,92,2020-04-28,15:13:59
688685,6768,92,2020-04-28,15:14:14
835741,9288,18,2020-04-28,15:14:15
234186,7521,11,2020-04-28,15:14:17
654236,4101,62,2020-04-28,15:14:20
92347,6717,86,2020-04-28,15:14:20
929825,1349,87,2020-04-28,15:14:24
654761,9256,11,2020-04-28,15:14:26
4926,2018,88,2020-04-28,15:14:26
40428,838,46,2020-04-28,15:14:26
681383,6260,74,2020-04-28,15:14:26
675328,3512,20,2020-04-28,15:14:27
613249,2387,59,2020-04-28,15:14:27
462476,6369,68,2020-04-28,15:14:40
240024,8470,40,2020-04-28,15:14:40
185641,1412,10,2020-04-28,15:14:40
533953,3563,35,2020-04-28,15:14:40
544563,7803,37,2020-04-28,15:14:41
156597,835,84,2020-04-28,15:14:41
658857,5687,42,2020-04-28,15:14:43
506740,7305,70,2020-04-28,15:14:51
21417,5307,90,2020-04-28,15:14:54
982218,7870,9,2020-04-28,15:14:56
335435,7006,70,2020-04-28,15:15:05
416378,7253,77,2020-04-28,15:16:30
459270,443,50,2020-04-28,15:16:30
390171,703,60,2020-04-28,15:16:30
983047,7738,20,2020-04-28,15:16:34
883820,2255,38,2020-04-28,15:16:34
59967,9549,19,2020-04-28,15:16:35
772178,562,3,2020-04-28,15:16:35
380337,5730,5,2020-04-28,15:16:38
726310,9819,61,2020-04-28,15:17:46
708213,6769,27,2020-04-28,15:17:47
59569,4946,11,2020-04-28,15:18:46
826050,1027,47,2020-04-28,15:20:26
464432,3170,57,2020-04-28,15:20:27
157210,1262,9,2020-04-28,15:20:27
242478,1988,92,2020-04-28,15:20:43
354725,7645,96,2020-04-28,15:20:43
183543,2660,78,2020-04-28,15:20:47
577197,4527,57,2020-04-28,15:20:47
981230,7912,54,2020-04-28,15:20:47
177552,9196,5,2020-04-28,15:20:47
420999,9432,79,2020-04-28,15:20:47
756377,6892,21,2020-04-28,15:20:50
207836,9064,64,2020-04-28,15:20:50
260216,8171,65,2020-04-28,15:21:07
570858,4794,57,2020-04-28,15:21:08
844991,3201,21,2020-04-28,15:21:08
207377,116,21,2020-04-28,15:22:19
545775,4158,16,2020-04-28,15:22:19
334636,9935,30,2020-04-28,15:22:33
744688,9151,28,2020-04-28,15:22:38
881090,8998,10,2020-04-28,15:22:39
145056,3578,51,2020-04-28,15:22:41
940990,7522,9,2020-04-28,15:22:41
803513,6589,19,2020-04-28,15:22:41
930156,2625,46,2020-04-28,15:22:41
155155,5940,47,2020-04-28,15:22:41
37818,142,30,2020-04-28,15:22:42
734278,314,10,2020-04-28,15:23:05
910021,451,86,2020-04-28,15:23:05
497760,8438,95,2020-04-28,15:23:18
49614,1964,35,2020-04-28,15:23:27
168626,1833,83,2020-04-28,15:23:30
666164,6736,58,2020-04-28,15:23:30
485653,2165,44,2020-04-28,15:23:30
390849,4453,73,2020-04-28,15:23:46
790418,6422,17,2020-04-28,15:23:46
480599,6303,34,2020-04-28,15:23:49
481828,8943,7,2020-04-28,15:24:14
755498,203,75,2020-04-28,15:24:31
322047,2338,13,2020-04-28,15:24:31
29387,8884,71,2020-04-28,15:24:31
573561,6696,94,2020-04-28,15:24:37
48354,6425,35,2020-04-28,15:24:38
128509,6198,14,2020-04-28,15:24:38
226413,2738,7,2020-04-28,15:24:38
438227,8440,90,2020-04-28,15:24:49
130912,5604,25,2020-04-28,15:24:49
463712,7324,33,2020-04-28,15:24:50
192846,606,5,2020-04-28,15:24:52
85247,5550,79,2020-04-28,15:24:52
600496,1262,96,2020-04-28,15:33:22
410121,8673,17,2020-04-28,15:33:22
302826,1993,78,2020-04-28,15:33:23
622269,5722,37,2020-04-28,23:12:31
605368,4089,11,2020-04-28,23:12:32
992462,1181,89,2020-04-28,23:12:32
733311,842,78,2020-04-28,23:16:26
893662,2722,76,2020-04-28,23:16:34
331708,9925,29,2020-04-28,23:17:58
727398,8626,26,2020-04-28,23:18:18
495234,649,17,2020-04-28,23:18:22
587183,4412,78,2020-04-28,23:18:22
66664,2473,44,2020-04-28,23:19:19
118876,1504,35,2020-04-28,23:19:39
269209,8165,42,2020-04-28,23:23:07
267570,4703,93,2020-04-28,23:23:33
421930,753,26,2020-04-28,23:24:11
53031,1966,62,2020-04-28,23:24:12
562057,8660,7,2020-04-28,23:24:17
9638,4059,87,2020-04-28,23:24:22
795393,6486,16,2020-04-28,23:25:13
841744,2279,75,2020-04-28,23:25:31
816082,6091,27,2020-04-28,23:25:58
469455,8674,15,2020-04-28,23:26:08
673966,1295,87,2020-04-28,23:26:13
610752,5425,8,2020-04-28,23:26:13
349664,778,69,2020-04-28,23:26:31
236867,266,34,2020-04-28,23:28:25
878349,9962,87,2020-04-28,23:28:43
472380,5963,49,2020-04-28,23:29:41
15055,613,36,2020-04-28,23:29:51
210867,794,38,2020-04-28,23:29:51
942179,5466,35,2020-04-28,23:29:52
525062,3772,8,2020-04-28,23:30:03
128769,8354,13,2020-04-28,23:30:11
389606,2766,70,2020-04-28,23:33:43
907026,5103,25,2020-04-28,23:35:04
814440,7211,88,2020-04-28,23:36:31
728983,3181,1,2020-04-28,23:36:39
180133,3696,44,2020-04-28,23:36:41
562685,9659,89,2020-04-28,23:37:58
583706,7033,41,2020-04-28,23:37:58
976920,6274,31,2020-04-28,23:38:20
109498,3104,87,2020-04-28,23:38:21
